name,url,category,subcategory,instructors,description,enrollment,views,rating,raters
Files and directories in the Linux filesystem,https://www.coursera.org/learn/files-directories-linux-filesystem,Information Technology,Support and Operations,David Dalsveen,"In this project, you will use Linux commands to traverse Linux directories and list files. You will also learn where certain files are stored, how to change permissions to allow access, and how to decide where files should reside.
Linux is a popular operating system that is based on the Unix operating system. It has many distributions which have different interfaces for installing software, different user interfaces, and so on. Each distribution has a similar filesystem with directories used to house and organize files.",,,,
Filtering Explores with LookML,https://www.coursera.org/learn/googlecloud-filtering-explores-with-lookml-spbdw,Information Technology,Cloud Computing,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Filtering and Sorting Data in Looker,https://www.coursera.org/learn/googlecloud-filtering-and-sorting-data-in-looker-brx5q,Information Technology,Cloud Computing,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Firebase Web,https://www.coursera.org/learn/googlecloud-firebase-web-woazu,Information Technology,Cloud Computing,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Flutter Startup Namer,https://www.coursera.org/learn/googlecloud-flutter-startup-namer-mwo0b,Information Technology,Cloud Computing,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Flutter Web and Firebase Authentication,https://www.coursera.org/learn/googlecloud-flutter-web-and-firebase-authentication-gfue4,Information Technology,Cloud Computing,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Form Parsing Using Document AI,https://www.coursera.org/learn/googlecloud-form-parsing-using-document-ai-xqi2n,Information Technology,Cloud Computing,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Foundations of Red Hat Cloud-native Development,https://www.coursera.org/learn/foundations-of-red-hat-cloud-native-development,Information Technology,Cloud Computing, Marek Czernek,"Foundations of Red Hat Cloud-native Development (DO100a) is designed for IT professionals without previous cloud application deployment experience to learn basic Kubernetes skills. This course is a part of a three-course specialization. In this specialization, you will run, deploy, and test containerized applications with zero-downtime releases.",,7999.0,4.6,19.0
Fraud Detection on Financial Transactions with Machine Learning on Google Cloud,https://www.coursera.org/learn/googlecloud-fraud-detection-on-financial-transactions-with-machine-learnin-3bian,Information Technology,Cloud Computing,Google Cloud Training ,"We help millions of organizations empower their employees, serve their customers, and build what’s next for their businesses with innovative technology created in—and for—the cloud. Our products are engineered for security, reliability, and scalability, running the full stack from infrastructure to applications to devices and hardware. Our teams are dedicated to helping customers apply our technologies to create success.",,,,
Fundamental Privacy Acts and Laws,https://www.coursera.org/learn/fundamental-privacy-acts-and-laws,Information Technology,Data Management,Christopher Lee Stevens,"In this path we will explore The US Federal Government Branch and Information Privacy. We will also cover US healthcare privacy related laws and privacy compliance including HIPAA, HITECH, GINA and more.",,,,
Fundamentals of Big Data,https://www.coursera.org/learn/fundamentals-of-big-data,Information Technology,Data Management,Erik Herman,"Welcome to Fundamentals of Big Data, the fourth course of the Key Technologies of Data Analytics specialization. By enrolling in this course, you are taking the next step in your career in data analytics. This course is the fourth of a series that aims to prepare you for a role working in data analytics. In this course, you will be introduced to many of the core concepts of big data. You will learn about the primary systems used in big data. We’ll go through phases of a common big data life cycle. This course covers a wide variety of topics that are critical for understanding big data and are designed to give you an introduction and overview as you begin to build relevant knowledge and skills.",,2019.0,4.6,16.0
